fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
83,gemma,20,19,3072,S1,e5_base,global_rf,full,0.7624001817922929,0.21550151285878733,0.7915272105470222,0.4727610985647404,1.1143501699095915,0.7332731530375635,0.027162652890021,0.5721181053344637,0.8126132142013259,2.829829555712786,0.5203686346771568,0.8758606651817772,4.518583432755678,0.7309517328579009,0.9805576463880081
84,gemma,20,19,3072,S1,e5_base,global_rf,full,0.7397336970613273,0.8580538161795795,0.711462642665231,0.7680047514574238,0.027049617032077856,0.9332744982590172,0.6300393630234365,0.41681875068509017,0.4208356170058921,0.6753989942338245,0.9486605499744684,1.929625750373383,0.40479697239038887,0.8722492552120631,1.4918089788574103
85,gemma,20,19,3072,S1,e5_base,global_rf,full,1.1417225279757244,1.117673764870373,0.8438671476349611,1.5227572244309182,2.595613991969079,1.0057956433776083,0.1774964046277929,2.6730518328488144,0.890227914889696,1.668959849047907,0.6643289849335718,1.1657712910810758,0.3363350389980609,1.528341382443294,2.1796764781365066
86,gemma,20,19,3072,S1,e5_base,global_rf,full,0.8458084725137288,47.60329841972913,0.2208634022866363,0.5187117739298752,9.16546740650081,0.8662604938127609,0.5686747046589545,0.7479625440398908,0.7357069250318541,2.094392871143266,1.0081886319987003,1.6369307494284582,0.8253564512146967,0.613155782906211,4.915644928554496
87,gemma,20,19,3072,S1,e5_base,global_rf,full,1.081900966751274,1.0386423356907828,0.91235351221447,5.349840414810659,1.2384622616417804,1.1557506653454885,0.8516008868067958,1.1251595978117652,0.8075647523250438,1.5669672980565816,0.971239958960673,0.8795034361109175,1.2319694473545588,1.546779658931811,0.3881590174436201
88,gemma,20,19,3072,S1,e5_base,global_rf,full,0.9611578949242234,0.6762032503107058,1.721029501909936,0.7581562843021332,0.7818056669637061,0.9504400410164885,0.7463773714823091,2.655399758335603,1.3361200895560128,0.9540512843124335,0.9450875852203999,0.9976275382253599,0.9682645055360133,2.0062568778357175,1.7556411908401115
89,gemma,20,19,3072,S1,e5_base,global_rf,full,0.9726519713597077,1.0479332547883786,0.4367878849721106,1.021182806774407,2.5043213400258426,0.18789620897070927,0.33141438524785294,0.44363401131375896,0.5306867185804696,6.504076861566577,1.8021660360683704,0.7927153441290805,1.5247455103408019,1.4223178349761179,0.9241211359450082
90,gemma,20,19,3072,S1,e5_base,global_rf,full,0.8187612976154217,0.74010132961065,0.7380915660168759,0.5880325265588668,1.720650844903455,0.7386904940999879,0.5228438918928415,0.8974212656201935,1.068454158237316,1.0100084369963709,1.0187388944833742,1.591456389854829,0.45909827765192385,0.09378662865371351,1.0217158319981965
91,gemma,20,19,3072,S1,e5_base,global_rf,full,0.9169609581491978,1.0904025482147246,0.8858953749775591,2.4800741547547895,1.2500412549244477,0.5765037567498683,1.5433460021152416,0.920981734166257,0.9129401821321387,1.6406560084088382,0.8498932651677567,0.8442212619518696,0.7142776580309326,0.6413794823016994,1.1875812934054597
92,gemma,20,19,3072,S1,e5_base,global_rf,full,1.0368859033710063,12.749161334278876,1.116810815301433,0.2982813560357746,1.4946667359976566,0.9256110908430095,0.8744365145319564,1.0137465398103709,0.8167869518556433,1.9676357884547062,2.132309099724871,1.6377034737196419,1.0600252669316415,0.8563094323567693,0.8754167971821419
93,gemma,20,19,3072,S1,e5_base,global_rf,full,0.8258725922149668,0.9057569788474901,0.7478609935476042,0.7959615610337751,0.09519336491575127,0.766759206551684,1.1166154830223087,22.290290311556024,1.1626881928923094,0.8938886662221495,0.6168105016934873,0.8557836233961584,0.7244243232733197,0.7369304473315623,0.9195367279519109
94,gemma,20,19,3072,S1,e5_base,global_rf,full,0.9144454972737788,3.248899963044173,1.011127774558719,0.6062635118757803,8.218807843471838,0.6407470803276795,0.3436097144367279,0.5823555104270522,0.7301990293618773,4.269963130844451,1.6917676577747618,0.8177632199888385,0.301298559345426,2.1475269225837557,1.8305173880314611
95,gemma,20,19,3072,S1,e5_base,global_rf,full,0.8370503209784895,0.9210928546918505,0.4706218267474458,4.876011299109807,0.36075117651404764,0.92836677215747,5.4725100102136865,4.180803965384487,0.7560138914184706,0.30160360993232693,0.3860226229017892,0.7975612003062674,0.4561102969733976,1.0588613924725336,0.8765394416507116
