fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
83,gemma,400,384,3072,S1,e5_base,local_rf,full,0.4714538202902635,0.22633675621639648,1.0159759978289085,0.24909486110263385,0.6661859017196778,0.5017821197317451,0.3650741100726229,0.351675261697019,0.6386436183791802,2.3277310051770743,0.7732164705673608,0.44112552084878187,1.9168947825043643,0.3853498152022881,0.3789772711975015
84,gemma,400,384,3072,S1,e5_base,local_rf,full,0.7383719143296679,0.8284300320607176,0.7495242910828243,0.7209131938169849,0.5486863716017267,0.839345342651704,0.659597448716905,0.04469147773788797,0.6664210454608902,0.5239632388571972,0.8875888410293408,1.0407392200102867,0.7689926487467904,0.7272195375765115,0.9939264771219959
85,gemma,400,384,3072,S1,e5_base,local_rf,full,0.7105938841706405,0.38595891989781705,0.8022763163066133,1.4379682879912319,1.402142351069852,0.4978075574678179,0.34220717169092246,1.7567822632768273,0.9321340175537116,0.21276926631030887,0.38909794556437827,0.8632487935781576,0.2032563085624314,1.2669777303892475,0.6189114520346677
86,gemma,400,384,3072,S1,e5_base,local_rf,full,0.8016295619441134,42.99563264198856,2.588418870479814,0.40597642602584016,2.622444529849494,0.2951573998893109,0.2581089262894226,0.8080515907577126,0.8261869812311946,1.1348615369029103,0.5831571772808732,0.3802765557218096,0.7952075331305143,0.5277914705700915,4.7476283332574285
87,gemma,400,384,3072,S1,e5_base,local_rf,full,0.7988948260786074,0.5224912047338159,0.6682776038403953,0.18695670518863894,0.4936553143163567,1.145177609271758,0.9324133682946965,0.982227568264429,0.8954707819128229,0.22370507131077133,1.2235886118717199,0.6019150476082046,0.7023188702443919,1.5224803811045997,0.9461634109484092
88,gemma,400,384,3072,S1,e5_base,local_rf,full,0.8762946143594356,0.2609906560845224,0.25285593608392154,0.775952542702022,0.7102558445188126,0.8435721684779615,0.647394558022653,5.203047831490896,1.3380074138489142,0.642882493653512,0.9932902276661985,1.0812169503608737,0.951621670469107,3.179085658108432,0.9090170602409097
89,gemma,400,384,3072,S1,e5_base,local_rf,full,0.7301780248225074,0.5819693112354501,2.548414934881686,0.8164092706722049,0.3884327235535204,0.07126676548035381,0.10106991722005187,0.4553456024397844,2.8533283037734054,4.119848660549793,0.6439467789728099,0.481273241328442,0.9576989695913375,2.5926413370648262,0.9067815273248824
90,gemma,400,384,3072,S1,e5_base,local_rf,full,0.8589129081353952,1.7982945246830484,0.6804589810813704,6.8250272406709,1.7690690677682044,0.8981607221000172,0.5734680534925227,0.9719117130751603,0.8196650941707734,0.220602332228287,0.5682983641209408,2.397976526980137,0.19092477743502184,0.6544416671432797,1.2010099273560524
91,gemma,400,384,3072,S1,e5_base,local_rf,full,0.7854479658799616,0.6368084550336414,0.6601237017137426,19.429287948825277,4.14178297500021,1.7492671498466086,1.361831926221853,0.8045161015941485,1.0578879983178322,0.23684803663866802,0.5672154789688539,0.7663798301657747,0.5712928890824941,1.5184566439729437,0.14647300037711736
92,gemma,400,384,3072,S1,e5_base,local_rf,full,0.951510838995627,3.1365839861184583,1.0494677503015728,0.45744661903896205,1.5426745002308861,0.7217311756645886,1.1182464000612764,0.8765916981034119,0.7378960837894788,1.7117734124254025,11.295115474332464,1.0264299798878422,0.7944375421032198,0.3241895952092941,0.5177552821609656
93,gemma,400,384,3072,S1,e5_base,local_rf,full,0.7306697799761026,1.7487910334617498,0.732662482259716,0.5866661871244544,1.4555902380065766,0.5805589960269892,3.447879463317032,31.200526695087273,0.9733518580336421,0.9592211758983659,0.45577869786926484,0.4188777180560198,0.7003431182013763,0.7120215852187721,0.7286770776924892
94,gemma,400,384,3072,S1,e5_base,local_rf,full,0.6983403802226602,0.19486762033647761,0.5342048147176531,0.4147939040141145,6.513921292688643,0.7680023810922916,0.4870227359623578,0.6367103163860737,0.5626973464390977,0.7599704440592467,1.0308094798660485,1.726658278292881,0.09971369933656372,1.799920242960251,3.2173385880174528
95,gemma,400,384,3072,S1,e5_base,local_rf,full,0.816654994377817,1.464578413269827,0.3630872879461021,4.3774489295901295,0.8010234262070555,0.7780536762459869,1.610441112186336,5.132902150975385,0.9387413784563685,0.6228115478677094,0.43657022265234136,1.094531250397427,0.4891507353334502,0.08104834828279409,0.8322865625485785
